product_url,product_img
https://www.fahasa.com/acm25-hop-7-cay-but-chi-hb-week-43998.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-hop-12-cay-but-chi-than-dark-43139.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-hop-8-but-chi-luc-giac-2b-aquarella-p-6503.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-my-thuat-12b-8000-12b-1x12.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-3-but-chi-than-woodless-wcp-03.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-mau-xoa-duoc-24-mau-43740.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-mau-tam-giac-dai-72-mau-9402-72.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-3-but-chi-graphite-aquarelle-tan-trong-nuoc-kem-co-43706.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-6-but-chi-my-thuat-43709-2h-8b.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-bo-but-chi-mau-5-gam-mau-60-mau-43582.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-3-but-chi-than-43704.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-mau-luc-giac-dai-24-mau-9403-24.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-mau-nuoc-12-mau-kem-co-9401-12.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-hop-12-cay-but-chi-2b-cat-43207.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-mau-luc-giac-dai-12-mau-9403-12.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-but-chi-my-thuat-h-8000-h-1x12.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-2-but-chi-2b-chubby-kem-gom-chuot-43070.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-3-but-chi-than-nau-burnt-umber-tcp-01.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-hop-sap-dau-36-mau-pastel-opc-36.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-vi-3-but-chi-mau-4-trong-1-12-mau-kem-chuot-43069.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/acm25-bo-but-chi-cao-cap-120-mau-9402a-120.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/so-lo-xo-diy-bia-lo-a5-kem-charm-nhua-ke-ngang-160-trang-didza5-9-4-mau-3.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/so-lo-xo-diy-bia-lo-a5-kem-charm-nhua-ke-ngang-160-trang-didza5-9-4-mau-4.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/so-lo-xo-diy-bia-lo-a5-kem-charm-nhua-ke-ngang-160-trang-didza5-9-4-mau-2.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
