product_url,product_img
https://www.fahasa.com/la-danh-mat-hay-chua-tung-co-455422.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/i/bia_la-danh-mat-hay-chua-tung-co.jpg
https://www.fahasa.com/so-cuu-cam-xuc.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/_/b_a1_s_-c_u-c_m-x_c.jpg
https://www.fahasa.com/vo-vun-tuoi-20-455420.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/i/bia_vo-vun-tuoi-20.jpg
https://www.fahasa.com/tham-tu-kindaichi-short-file-4-loi-thach-thuc-tu-sieu-trom-hao-hoa.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_01562023_045614_1.jpg
https://www.fahasa.com/fire-force-tap-17-tang-kem-bookmark-giay-hinh-nhan-vat.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_07152023_111530.jpg
https://www.fahasa.com/dieu-con-lai-giua-chung-ta.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/i/bia-chinh-_i_u-c_n-l_i-gi_a-ch_ng-ta.jpg
https://www.fahasa.com/999-la-thu-gui-cho-chinh-minh-song-ngu-trung-viet-co-phien-am-toan-tap.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/i/bia-1--999-l_-th_-song-ng_-to_n-t_p.jpg
https://www.fahasa.com/tham-tu-lung-danh-conan-tap-78-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/t/h/tham-tu-lung-danh-conan_tap-78_tb-2023.jpg
https://www.fahasa.com/tham-tu-lung-danh-conan-tap-34-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/t/h/tham-tu-lung-danh-conan_tap-34_tb-2023.jpg
https://www.fahasa.com/tham-tu-lung-danh-conan-tap-30-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/t/h/tham-tu-lung-danh-conan_tap-30_tb-2023.jpg
https://www.fahasa.com/combo-sach-tro-choi-tam-ly-ly-thuyet-tro-choi-bo-2-cuon.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/c/o/combo-8936066695855-8936066697088.png
https://www.fahasa.com/thong-kho-va-phieu-linh-an-ban-gioi-han-bia-da.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8936203363319.jpg
https://www.fahasa.com/nghe-thuat-noi-truoc-cong-chung-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236433051.jpg
https://www.fahasa.com/tui-sticker-hello-kitty-3-8-tuoi.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236433082.jpg
https://www.fahasa.com/global-success-em-hoc-gioi-tieng-anh-lop-8-tap-2-co-dap-an.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236432924.jpg
https://www.fahasa.com/phuong-phap-day-con-thanh-tai-cua-nguoi-do-thai-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236432665.jpg
https://www.fahasa.com/thi-nhan-viet-nam-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236431286.jpg
https://www.fahasa.com/di-chua-le-phat-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236432344.jpg
https://www.fahasa.com/bi-quyet-quan-nguoi-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935236430067.jpg
https://www.fahasa.com/moi-dieu-be-gai-can-phai-biet-giao-duc-gioi-tinh-va-nhan-cach-danh-cho-be-gai-to-la-co-be-lac-quan-yeu-doi-day-tre-co-suy-nghi-va-hanh-dong-tich-cuc.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC__inhTi.png
https://www.fahasa.com/chuyen-du-hanh-vao-long-dat.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC__inhTi.png
https://www.fahasa.com/moi-dieu-be-gai-can-phai-biet-giao-duc-gioi-tinh-va-nhan-cach-danh-cho-be-gai-to-la-co-be-tu-lap-day-tre-ky-nang-tu-giac-hoan-thanh-cong-viec.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC__inhTi.png
https://www.fahasa.com/chi-muon-thuong-anh-chieu-anh-nuoi-anh.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC__inhTi.png
https://www.fahasa.com/tap-to-tap-ghep-van-t1.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
