product_url,product_img
https://www.fahasa.com/but-long-bi-thien-long-rb-007-muc-den.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-gel-0-5mm-mui-thom-huong-socola-deli-eg611s.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/but-highlight-huong-lavender-deli-eu188-pr.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/but-gel-0-5mm-mui-thom-huong-dua-luoi-deli-eg611m.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/but-highlight-huong-bac-ha-deli-eu188-gn.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/crayola-bo-but-chi-colored-pencil-phien-ban-moi-50-mau-682124.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/crayola-bo-but-chi-colored-pencil-phien-ban-moi-36-mau-682123.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/but-gel-gel-073-ak-xanh-hop-20.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-gel-gel-071-den-hop-10.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-gel-gel-067-den-hop-20.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-chi-go-strive-hb-gp-031-hop-10.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-gel-gel-072-xanh-hop-10.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/but-long-bi-rb-007-xanh-hop-10.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/colormate-but-long-12-mau-acrylic-11x15x2-5cm.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/crown-but-chi-bam-diva-0-5-mau-trang.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/but-gel-xoa-duoc-tp-gele002-den-hop-20.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_ThienLong.png
https://www.fahasa.com/crown-but-ghi-cd-500f-set-12.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/crown-but-ghi-cd-500f-xanh-duong.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/deli-but-highlight-huong-thom-hong-eu188-pk-1-6-72-576.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/deli-but-gel-mui-thom-0-5mm-mui-sua-eg611n-1-12-144.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_Deli.png
https://www.fahasa.com/bop-viet-vai-capybara-shunde-8140-mau-nau.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/bop-viet-nhua-capybara-shunde-9116-mau-vang.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/bop-viet-vai-cun-shunde-8140-mau-den.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/bop-viet-nhua-charm-robot-shunde-9036-mau-xanh-duong.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
