product_url,product_img
https://www.fahasa.com/1q84-tap-1-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240445.jpg
https://www.fahasa.com/bai-giang-lich-su-an-nam.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240421.jpg
https://www.fahasa.com/bat-mi-bi-mat-ve-co-the-nguoi.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240391.jpg
https://www.fahasa.com/bat-mi-bi-mat-ve-vu-tru.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240384.jpg
https://www.fahasa.com/bat-mi-bi-mat-ve-dong-vat.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240377.jpg
https://www.fahasa.com/dung-thach-thuc-nhan-tinh.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240353.jpg
https://www.fahasa.com/nhung-chuyen-la-o-tokyo.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240308.jpg
https://www.fahasa.com/rap-ron-canh-hac.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240322.jpg
https://www.fahasa.com/tram-nam-co-don-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240292.jpg
https://www.fahasa.com/tien-ban-va-nguy-khoa-hoc.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240285.jpg
https://www.fahasa.com/de-che-ky-hieu.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240186.jpg
https://www.fahasa.com/horla-va-nhung-truyen-ky-la-khac.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235240254.jpg
https://www.fahasa.com/w-hay-la-ky-uc-tuoi-tho.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235239951.jpg
https://www.fahasa.com/hieu-ung-canh-buom-the-butterfly-effect.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8935235040261.jpg
https://www.fahasa.com/ma-quy-dan-gian-ky-quyen-2.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/f/u/full-bia-ao.jpg
https://www.fahasa.com/seriesbook-index-series-id-999889.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/9/7/9784168121173.jpg
https://www.fahasa.com/ma-phap-thieu-nu-tap-6-ban-dac-biet-tang-kem-bookmark-postcard-so-tay.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/_/b_a-1-ma-ph_p-thi_u-n_-t_p-6-2.jpg
https://www.fahasa.com/seriesbook-index-series-id-998983.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/z/6/z6511101130965_6c667a9a87d30fdc24012fc7f87c8ff9.jpg
https://www.fahasa.com/ma-phap-thieu-nu-tap-6-tang-kem-bookmark-postcard.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/_/b_a-1-ma-ph_p-thi_u-n_-t_p-6-1.jpg
https://www.fahasa.com/seriesbook-index-series-id-20414.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/z/4/z4989414165668_06519ad807b2d1182440e47656653a91.jpg
https://www.fahasa.com/bi-an-ozon-tap-1-vung-dat-thanh-tang-kem-obi-bang-sticker.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/xe-buyt-dua-em-di.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/seriesbook-index-series-id-999394.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/dung-hay-dieu-su-that-ve-khung-long.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
