product_url,product_img
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-tap-56-quang-trung-xay-dung-dat-nuoc.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_26142023_031402.jpg
https://www.fahasa.com/seriesbook-index-series-id-5589.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/l/i/lich_su_viet_nam_bang_tranh_tap_21___thanh_lap_nha_tran_1_2018_09_19_10_25_28_1.jpg
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-tap-55-quang-trung-dai-pha-quan-thanh.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_26112023_031129.jpg
https://www.fahasa.com/khoa-hoc-kham-pha-dinh-ly-cuoi-cung-cua-fermat-hanh-trinh-di-tim-loi-giai-cho-bai-toan-kho-bac-nhat-trong-lich-su-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_27062023_090623.jpg
https://www.fahasa.com/khoa-hoc-kham-pha-5-phuong-trinh-lam-thay-doi-the-gioi-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_26412023_044159.jpg
https://www.fahasa.com/khoa-hoc-kham-pha-ngon-ngu-cua-doi-xung-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_27162023_091640.jpg
https://www.fahasa.com/khoa-hoc-kham-pha-hon-don-va-hai-hoa-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_26412023_044112.jpg
https://www.fahasa.com/the-happiness-passport-hanh-trinh-tim-kiem-niem-vui-qua-50-tu-ky-dieu.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/b/_/b_a-1-_the-happiness-passport.jpg
https://www.fahasa.com/nhung-giac-mo-xinh-trai-dat-men-yeu.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/h/nhung-giac-mo-xinh_trai-dat-men-yeu_bia.jpg
https://www.fahasa.com/nhung-giac-mo-xinh-chuc-mung-sinh-nhat-me.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/h/nhung-giac-mo-xinh_chuc-mung-sinh-nhat-me_bia.jpg
