product_url,product_img
https://www.fahasa.com/truyen-co-grimm-ban-cao-cap-tang-kem-bookmark-2-postcard.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/8/9/8936203360011.jpg
https://www.fahasa.com/be-to-mau-super-wings-quyen-4.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225230.jpg
https://www.fahasa.com/seriesbook-index-series-id-40223.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225230.jpg
https://www.fahasa.com/be-to-mau-super-wings-quyen-2.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225228.jpg
https://www.fahasa.com/be-to-mau-super-wings-quyen-1.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225227.jpg
https://www.fahasa.com/seriesbook-index-series-id-40246.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225226_thanh_ly.jpg
https://www.fahasa.com/be-to-mau-tayo-quyen-4.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225226.jpg
https://www.fahasa.com/be-to-mau-tayo-quyen-2.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225224.jpg
https://www.fahasa.com/be-to-mau-tayo-quyen-1.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_225223.jpg
https://www.fahasa.com/bai-ca-tu-noi-xa-lam-the-song-from-somewhere-else.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/n/x/nxbtre_full_02122021_041256.jpg
https://www.fahasa.com/bezonomics-kinh-te-hoc-bezos.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_224914.jpg
https://www.fahasa.com/thanh-xuan-song-khac-ky-ca-doi-khong-tam-thuong.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_224913.jpg
https://www.fahasa.com/quan-li-sep-ok-thoi.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_224950.jpg
https://www.fahasa.com/ran-va-the-gioi-tro-tan-tap-1-tai-ban-2023.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/r/a/ran-va-the-gioi-tro-tan---tap-1.jpg
https://www.fahasa.com/co-hoc-tinh-hoa-ml-21.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_226914.jpg
https://www.fahasa.com/khoa-cung-thong-dung-ml-21.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_226916.jpg
https://www.fahasa.com/ngoi-sao-tham-do-barbie-thu-cong-dung-hinh-thoi-trang.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_tanviet.png
https://www.fahasa.com/phong-cach-thoi-thuong-barbie-thu-cong-dung-hinh-thoi-trang.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC_tanviet.png
https://www.fahasa.com/viet-nam-phong-tuc-ml-21.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/catalog/product/i/m/image_226913.jpg
https://www.fahasa.com/be-lam-dieu-tot.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/media/wysiwyg/HONG_KD/Frame_ncc_2025/FrameNCC__inhTi.png
https://www.fahasa.com/seriesbook-index-series-id-12380.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/toan-chuan-my-introducing-math-lop-2.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/nuoc-ep-xanh-chua-lanh-co-the.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
https://www.fahasa.com/con-trung-ky-an-ban-day-du-nhat-tap-6.html?fhs_campaign=CATEGORY,https://cdn1.fahasa.com/skin/frontend/ma_vanese/fahasa/images/ring_loader.gif
